Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
1145.0144800000005,1400,,0.0839583419477931,1.1670098781305938,18.943736618012156,3.1370167475713227,356.36132667336,59.426819032284264,40.560239737954696,68.25241599406475,0.02877226282857868,0.019637764516667183,73.9625,68.45,,
1146.0192349999993,1400,,0.08331172092789627,1.1440771555094744,18.958397504697043,3.1371139988425614,357.61796373479996,59.474654207606974,40.39454288297929,67.91892012011516,0.028322567204778167,0.019236381795779214,74.075,68.45,,
1147.0277249999997,1400,,0.08278717324650364,1.1277434166003502,18.987963110966064,3.140195640531138,360.02651810256,59.6259189836217,40.41385219720933,67.77900095478675,0.0279048730889906,0.01891364419741897,74.1875,68.5625,,
1148.0164749999979,1400,,0.08321116164211173,1.1420279166166534,19.014003858270083,3.139518223018283,358.56044153088,59.69481160557887,40.4500697185322,67.76144966466713,0.028233027150839085,0.01913110848162763,74.1875,68.5625,,
1148.9988099999987,1400,,0.08308461955173936,1.1451136310860546,18.97499824500361,3.1385940845377966,357.40852422456,59.554817245883406,40.26614666026963,67.6119053376038,0.02843861968584969,0.01922789262131785,74.1875,68.5625,,
1150.0275649999976,1400,,0.0834695688756955,1.135263930639632,18.935746581909783,3.1415411268706968,356.78020569384,59.487426655070806,40.37320201692452,67.86846277789535,0.028119244298822947,0.01908409885037211,74.1875,68.5625,,
1151.01967,1400,,0.08320610680295394,1.1374702639636518,19.0220653950671,3.139657527997375,357.72268348992,59.722770815680775,40.359151184358325,67.57749286100044,0.028183701356050625,0.019045838771850794,74.1875,68.5625,,
1152.0187449999992,1400,,0.08308259863520161,1.1498146414332424,18.958449918866542,3.1376990316030935,356.67548593872,59.4859099511233,40.18313263523035,67.55067320689369,0.028614360454942443,0.019329193121160788,74.1875,68.5625,,
1153.02233,1400,,0.08372597551826066,1.1562780185479242,18.909135155267265,3.1397939389010823,355.73300814263996,59.37078795036953,40.37816188961476,68.01014991306586,0.02863622226561329,0.019475537692282344,74.1875,68.5625,,
1154.00075,1400,,0.08293083664947833,1.1536692987484525,18.94725541577419,3.136858898283893,356.67548593872,59.434866749028956,40.09928780273696,67.46761622611376,0.02877031892495879,0.01941064835932018,74.1875,68.5625,,
1155.0002799999975,1400,,0.08375181715129162,1.1478234551285156,18.976862688979015,3.139309679018738,358.03684275527996,59.574248716921375,40.65883163751275,68.24900441583593,0.02823060596924551,0.01926710751456761,74.1875,68.5625,,
1156.0239249999988,1400,,0.08241102463252456,1.1366697496260931,18.995397897052314,3.1358017793681996,359.08404030648,59.5658025253836,40.127345868552695,67.3664152370862,0.028326561974707808,0.019082589362272227,74.1875,68.5625,,
1157.0130249999986,1400,,0.08208477371685519,1.1458933918398122,19.015145872477877,3.136861303138742,358.03684275527996,59.64787526091422,39.84673565453408,66.80327753542741,0.028757522367065552,0.01921096747918342,74.1875,68.5625,,
1158.0208949999997,1400,,0.08306886068716952,1.150615283458995,18.94511078375641,3.1342879898002005,356.67548593872,59.379433194961976,40.170716012989054,67.65089164979992,0.02864313603688189,0.01937733692541576,74.075,68.675,,
1159.026004999999,1400,,0.08378807242136928,1.1575053013006023,18.9496173910921,3.1341316830064017,356.25660691824,59.39059624627087,40.47695047697427,68.1538038600106,0.02859665285207346,0.019489706695330275,74.075,68.675,,
1160.0144299999997,1400,,0.08320499923382019,1.1371369151710902,18.94849956389681,3.1398414405822663,358.24628226552,59.495284167578205,40.40829344520655,67.91848128902113,0.028141176432334176,0.01911305964970531,74.1875,68.675,,
1161.0115699999985,1400,,0.08383430907295303,1.1387336498161365,18.991953343976768,3.139393952839862,358.56044153088,59.623223480697455,40.75558862095724,68.35522509807195,0.027940552163454205,0.01909882732497334,74.075,68.675,,
1162.0186500000004,1400,,0.08215298316398079,1.135617454914817,19.032991906037473,3.1375681605914223,359.08404030648,59.717309405177424,39.999267513321136,66.98102763125033,0.028390956272802175,0.019016554265861824,74.075,68.5625,,
1163.0021949999984,1400,,0.08245356814270956,1.147783607061952,19.01061962778969,3.1408180762723785,357.61796373479996,59.708897768100336,39.98253520601388,66.9624406086,0.028707124276834525,0.019222991044312313,74.075,68.5625,,
1164.0212199999987,1400,,0.08268402042178599,1.1463803093163847,18.958993640404053,3.1390330244530795,357.61796373479996,59.51290714762423,40.09176231639902,67.36649953420985,0.02859391164372619,0.019262717354283178,74.075,68.5625,,
1165.0141799999997,1400,,0.08338088516041928,1.1449614620100432,18.938998340352594,3.1397228777090933,357.0943649592,59.46320637009959,40.36722795114038,67.8860599946366,0.02836363852865695,0.019254956668225923,74.075,68.5625,,
1166.0275800000002,1400,,0.0831967362729563,1.1295908018759904,18.954032428955433,3.1367504725275284,357.93212300016,59.45407017782805,40.37890597868225,67.91613401388385,0.027974774811193488,0.018999385550852392,74.1875,68.5625,,
1167.0100899999998,1400,,0.08279731961691687,1.1506238404089795,18.9943453783421,3.1426395977464137,357.30380446943997,59.69238191924947,40.113505407539016,67.2003765267797,0.02868420071292819,0.01927589088278497,74.1875,68.5625,,
1168.0009749999997,1400,,0.08301115829270164,1.1425607032493672,18.97675977133637,3.1385644676106534,358.1415625104,59.559783928699595,40.307588592069905,67.67584758252826,0.028346044582636086,0.019183425927420308,74.1875,68.45,,
1169.0187300000005,1400,,0.08345390631429911,1.1602474358006813,19.008717063543777,3.138343139132597,357.82740324504,59.655876780085336,40.486352571371555,67.86649489809685,0.028657741735448595,0.019449004832797993,74.1875,68.45,,
1170.0070500000008,1400,,0.0836876645566749,1.1434557775126395,18.988624572466424,3.1392506098627315,358.56044153088,59.610051269569674,40.67848503854387,68.24098314324017,0.028109595930851085,0.019182264620805016,74.1875,68.45,,
1171.01917,1400,,0.08243879848631162,1.135279887255105,19.001237135562956,3.140836516667321,358.87460079624,59.6797794572313,40.10981813878985,67.20838867632546,0.028304289072734187,0.019022856612073907,74.1875,68.5625,,
1172.02916,1400,,0.08180569411748322,1.1352832492530731,18.985266678909323,3.13366670106818,358.76988104111996,59.49349800259741,39.79565206523705,66.89075848843116,0.02852782126529808,0.019082476024581848,74.3,68.45,,
1173.0226750000008,1400,,0.08310809099683161,1.1549814542792367,19.005256306063547,3.138997733490388,358.1415625104,59.65745646913737,40.3577645179903,67.64915386372297,0.028618568646545828,0.01936021953729697,74.1875,68.45,,
1174.024464999998,1400,,0.08225116009066719,1.1397573488857715,19.01755874240133,3.1362551450262637,358.87460079624,59.643916451695375,40.01651715323471,67.09237007540145,0.02848217261190708,0.019109364654295333,74.1875,68.45,,
1175.019494999999,1400,,0.08118760502145148,1.1326941475534464,19.00229807769361,3.1336263063579053,359.92179834743996,59.54610113751495,39.61523696886884,66.5286831750444,0.02859238601661175,0.019022137905177334,74.1875,68.5625,,
1176.021294999998,1400,,0.08269865371641097,1.1427885914741895,19.00400508872637,3.1409677168740173,358.45572177575997,59.69096647499907,40.186010299875385,67.32343715142703,0.028437473213849578,0.01914508440657992,74.1875,68.5625,,
1177.0229349999986,1400,,0.08192284495093373,1.1409140165263127,19.014163234989752,3.1381864814666174,359.29347981672,59.6699900204444,39.90478359086994,66.87580067836039,0.02859090850419621,0.01912039898339865,74.1875,68.5625,,
1178.0173049999996,1400,,0.08223635159794664,1.1521887761196723,18.985773999548737,3.1373279437717247,358.97932055136,59.564599302918914,40.02564690872065,67.19703880683913,0.028786262436863632,0.019343515940737813,74.1875,68.5625,,
1179.001375,1400,,0.08286746155630224,1.1461548167681455,18.988888281106522,3.1363557473987376,358.56044153088,59.555908897160975,40.2810886444251,67.63575502471308,0.028453918584118835,0.019245022668485923,74.1875,68.5625,,
1180.011045,1400,,0.08327430428512839,1.1502952926897871,18.981719718795684,3.139439677606865,357.93212300016,59.5919640343998,40.412733958032426,67.81574430858487,0.028463684092354127,0.019302859224874222,74.075,68.5625,,
1181.0227149999998,1400,,0.08357931195121543,1.1551423636668534,18.96469002680479,3.140446857334235,356.78020569384,59.557601194997005,40.433263670529676,67.8893421817771,0.028569110153450077,0.019395380950364544,74.1875,68.5625,,
1182.0210649999995,1400,,0.08393954781297572,1.139374098608747,18.95654533565784,3.1386371432854365,357.51324397968,59.497717298869986,40.692317491044214,68.39307344622625,0.02799973481135614,0.01914987919427939,74.1875,68.5625,,
1183.0147249999995,1400,,0.0839481797680919,1.143784705513864,18.95588527591549,3.140168995260254,357.51324397968,59.52468322114019,40.694795664838686,68.36625322919136,0.028106412302301403,0.019215301008231975,74.075,68.5625,,
1184.0174699999989,1400,,0.0838804715352115,1.136965888216514,18.98213684306959,3.139530228978082,357.19908471431995,59.594992429415555,40.622350610524215,68.1640335110998,0.027988677935391438,0.019078211807194018,74.075,68.45,,
1185.024679999998,1400,,0.08376816836954805,1.150027255982569,18.954820510752857,3.138843090332005,356.047167408,59.49620738865997,40.43599740976378,67.96399162994533,0.028440679831107138,0.019329421259913205,74.075,68.45,,
1186.0193249999993,1400,,0.08444769956587421,1.139708785563455,18.948117417923438,3.1405219996157223,356.36132667336,59.506979602290414,40.80527417485507,68.57224891529276,0.027930428323546554,0.01915252283312977,74.075,68.45,,
1187.0188549999987,1400,,0.08421578605576802,1.1318359123187314,18.982395184880613,3.138518634272566,357.30380446943997,59.57660101087363,40.79528062525248,68.47534087721239,0.02774428549017308,0.01899799406334299,74.075,68.45,,
1188.020709999999,1400,,0.08209095836264778,1.1296306039730935,18.97705632853313,3.1349818114839834,358.87460079624,59.492726425458386,39.94478745865158,67.14230437682251,0.028279800090122358,0.01898770945366688,74.075,68.45,,
1189.024254999999,1400,,0.08270956407027343,1.1462877430362848,18.972087871107256,3.137882189927742,357.72268348992,59.532176636491585,40.11365546763038,67.381469541367,0.028575998115187455,0.019254927466126646,74.075,68.45,,
1190.0122899999992,1400,,0.0831827696130751,1.143804761930295,18.987227353294674,3.1372276166509647,359.29347981672,59.567254016386656,40.52183123680865,68.02702576429208,0.028226877389768642,0.019201905154393045,74.075,68.45,,
1191.0225,1400,,0.08378777810696247,1.1420971475665913,19.02008460060096,3.138564463515476,358.56044153088,59.695761620504115,40.73427875865827,68.2364671341541,0.028037740752285517,0.019131963753592638,74.075,68.45,,
1192.0205749999993,1400,,0.08269492015136705,1.120187769366876,18.952311013200372,3.1363350205355474,358.76988104111996,59.44079675078187,40.22944441352961,67.67985392625216,0.027844972400119558,0.018845436646206148,74.075,68.45,,
1193.031089999998,1400,,0.08212863853457995,1.1274102203126948,19.01624645388015,3.13571003720442,358.97932055136,59.629434875384945,39.972998387504695,67.03568207721781,0.028204294543616622,0.01890694122238093,74.075,68.45,,
1194.0247949999998,1400,,0.08256960514243591,1.160172523083097,19.051918344896453,3.1368015662233164,358.45572177575997,59.76208730382993,40.124211921411586,67.13991048776533,0.02891452485983883,0.019413186108858446,74.075,68.45,,
1195.0033549999987,1400,,0.083310575081678,1.1505356910244058,18.966199399775043,3.1404919589873255,358.56044153088,59.56319670754376,40.49521418047653,67.98697252484395,0.028411646025546883,0.01931621797724448,74.075,68.45,,
1196.0192599999998,1400,,0.08275576176807854,1.1528499056503858,19.007108066205905,3.135685831374517,358.76988104111996,59.60031945860615,40.25963827604415,67.54936658352214,0.028635376645606146,0.01934301554291278,74.075,68.45,,
1197.0199849999995,1400,,0.08195633770222802,1.1534930291182521,19.00255304369879,3.132229321067904,357.51324397968,59.520353818621494,39.72333967723986,66.73908525189589,0.029038168454380103,0.019379808000357875,74.075,68.45,,
1198.0210549999997,1400,,0.08455396479403388,1.1580210293860316,18.909832390598723,3.134915610648053,354.79053034656,59.28072875602613,40.67234730412807,68.60972892475374,0.028471949767907727,0.019534527555353544,74.075,68.45,,
1199.0138499999996,1400,,0.08376867964403281,1.1477897396953638,18.946965994426982,3.133077356214076,356.98964520408,59.36231012609729,40.544322270447815,68.29977166374364,0.028309506126138195,0.0193353280432859,74.075,68.45,,
1200.0014350000006,1400,,0.08415507614174625,1.1491979076791436,18.9805124035907,3.1384155440965125,357.30380446943997,59.56873516234572,40.76512147352201,68.43375365017025,0.028190714663406,0.01929196422497768,74.075,68.45,,
1201.0216099999993,1400,,0.08302478311791738,1.1482647964304076,18.965114619274367,3.1362370227284817,356.98964520408,59.479094609257444,40.18444287540104,67.56061627936523,0.02857485918097223,0.01930535096362562,74.075,68.45,,
1202.0097699999997,1400,,0.0837960188886114,1.15081174984615,18.943558912671474,3.1360400497518297,355.83772789776,59.40775943497096,40.429451065714545,68.05415900252812,0.02846468897081007,0.01937140469177017,74.075,68.45,,
1203.018419999998,1400,,0.08381702902549937,1.15171843328395,18.919413123891154,3.134607607285577,356.047167408,59.30493630352779,40.46288975437807,68.22853589671777,0.0284635734193783,0.01942027940792914,74.075,68.3375,,
1204.0131150000002,1400,,0.08255752333588642,1.133563772380284,18.974889642357322,3.140009919767895,358.87460079624,59.58134170350307,40.16646431425299,67.41450119424117,0.02822164688212403,0.019025482474384032,74.075,68.3375,,
1205.0116050000004,1400,,0.0822241011272942,1.1558782654316577,18.993534346000295,3.141265551092835,357.51324397968,59.66373513458931,39.85296537879255,66.79596121310931,0.029003569858486605,0.019373213273091775,73.9625,68.3375,,
1206.0171099999993,1400,,0.0837534672112252,1.1567973153387976,18.95976501037061,3.1375643926499674,356.67548593872,59.48748358954957,40.499194773478436,68.08019490774545,0.02856346457772897,0.019446062356922714,73.9625,68.3375,,
1207.0003899999988,1400,,0.08321048343241522,1.1521682044635821,18.973894383700255,3.1387231522868144,357.93212300016,59.55380159116475,40.380104094072635,67.80441049134187,0.028533066724627586,0.019346677687734966,74.075,68.45,,
1208.0171949999985,1400,,0.08306647853212953,1.1318514845549952,18.988501649557033,3.1380016302805034,358.76988104111996,59.585949132894,40.40086112882747,67.80266441459513,0.028015528702366652,0.018995274910040237,74.075,68.45,,
1209.0005499999988,1400,,0.08277922602674645,1.1441723883036865,19.00290231118125,3.139265989627036,358.45572177575997,59.65516492969629,40.22739743765917,67.43321803747794,0.02844261526182057,0.01917977076506444,74.075,68.45,,
1210.0234149999992,1400,,0.08204306319548789,1.1343572513675253,18.987246558245925,3.1405185327018,359.08404030648,59.6297997011498,39.94142578149266,66.982324243364,0.028400519740413056,0.019023328219324072,73.9625,68.45,,
1211.0114699999988,1400,,0.08310928192588303,1.1523202387752256,18.985732213893684,3.1379008876384367,357.61796373479996,59.575345966442654,40.30141842479155,67.64781264970306,0.028592547950281873,0.01934223326918319,73.9625,68.45,,
1212.013884999998,1400,,0.08343441503855138,1.1504416319990656,18.98980158529699,3.137358241123864,358.1415625104,59.57781050093853,40.515860741969504,68.0049508387544,0.028394846140029004,0.019309901158266675,73.9625,68.45,,
