Time (s),ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),4LHE Temp (ºF),App message,
494.5240021447497,1628,,0.27265220712501026,4.082199509740826,24.01082150216069,13.762845246584913,6372,330.456859254959,246.67145370330408,74.6484543384267,0.016549155021618044,0.012353662188553691,81.1625,79.5875,,
495.0245943947499,1625.3,,0.27266495312084965,4.108195766304732,24.01226385048581,13.729800863304487,6373,329.6834581772768,246.7102783835613,74.83366353555348,0.016651916139716713,0.012461211943877398,81.1625,79.5875,,
495.5300341447499,1622.7,,0.27320064755507445,4.123487394754733,24.008741144953497,13.79712438957226,6373,331.2515263086339,247.1938796292462,74.62442076317741,0.016681201074436127,0.012448250398530356,81.21875,79.5875,,
496.02401914475,1620.05,,0.26749267628783696,4.102060523475714,24.033106565783587,13.324674453373863,6328,320.22278555777905,240.36521823156454,75.07886278035895,0.01707586516419691,0.012821210216820011,81.275,79.5875,,
496.5247093947499,1617.4,,0.2578443000427652,3.934389848214357,24.066330730650623,12.747257574444259,6250,306.77920739439395,228.80418160211448,74.58465013179817,0.017195145835234328,0.012824655261891355,81.275,79.5875,,
497.02687689475,1614.8,,0.25621659698771215,3.8562570282321,24.075972800600006,12.609463750446581,6230,303.58505388787273,226.63778977069327,74.65393923835069,0.017015179592601924,0.012702465838018127,81.275,79.4975,,
497.52507739475004,1612.1,,0.25461387439226757,3.84003017773099,24.08775976337428,12.416631043049744,6198,299.0887673635632,224.05370703836442,74.91263213574813,0.017139024647621102,0.01283911202232063,81.275,79.475,,
498.02705039474984,1609.4,,0.25234529095953706,3.7856694327936675,24.099208472518292,12.245829383212316,6166,295.114754957523,220.91979344726195,74.85913019261756,0.017136286290779172,0.012827829789645341,81.275,79.475,,
498.5419548947498,1606.8,,0.2515974817395043,3.757369065588318,24.108027366974575,12.104492757652967,6156,291.81505003025364,219.90338375039795,75.3580552095159,0.017086551994511347,0.012876027465564138,81.275,79.475,,
499.05019714475003,1604.05,,0.24955325947193843,3.731904730707639,24.117533101718635,11.95633628489134,6132,288.35723191960307,217.26191031111858,75.34467169200106,0.01717731267609197,0.01294204895319913,81.275,79.475,,
499.56140739475006,1601.4,,0.24586553048117404,3.7096112062250697,24.12423907915626,11.870815068695233,6089,286.3742777735077,212.55110207974866,74.22123979606127,0.01745302788750955,0.012953768408023357,81.275,79.475,,
500.07360164474994,1598.7,,0.24750085365793228,3.7215247027695133,24.130084548926728,11.773135372894705,6068,284.08633946173217,213.24299791802113,75.06282889875543,0.0174526685216407,0.013100334915353685,81.275,79.475,,
500.57551164475,1596.05,,0.246563166696791,3.682873568008938,24.13877316062082,11.635247647929969,6038,280.8601770510424,211.38793069476714,75.26856889502723,0.017422515468005377,0.01311305476988774,81.275,79.475,,
501.0736368947499,1593.4,,0.24515192074557662,3.583392847182947,24.15356078198969,11.388769406825846,6021,275.078470793278,209.58243438031886,76.1900145467042,0.017099085070582744,0.01302757944448582,81.275,79.475,,
501.57480664474986,1590.8,,0.241619384181004,3.518665442021634,24.16264226924795,11.25658633759019,5995,271.9886289404762,205.65802829640424,75.61303520890085,0.01710996260492449,0.01293722588245452,81.275,79.475,,
502.07366214475013,1588.1,,0.2361063966968862,3.533862108033506,24.170777872378565,11.126665148820816,5959,268.94004147285267,199.78120872745723,74.28403158267602,0.017691148998536126,0.013140237546165673,81.275,79.475,,
502.57506814474993,1585.45,,0.23362757365581827,3.5256031191966652,24.174363041480476,11.086016610044075,5946,267.99716302976475,197.2172957321498,73.5908908154263,0.017876996216414292,0.013155827305962814,81.275,79.475,,
503.0748296447499,1582.9,,0.23190223126446605,3.4965663103386517,24.18599080860931,10.89229793483678,5919,263.4406673673845,194.87878072671663,73.9756655727661,0.01794265271163033,0.013273182494777741,81.275,79.475,,
503.57387514474993,1580.15,,0.23032328559241957,3.4774228230053903,24.194594989715462,10.759421261602853,5882,260.31980176444455,192.35951822988096,73.89367850613723,0.018077763940173377,0.013358309791790887,81.275,79.4525,,
504.0745106447501,1577.6,,0.22960951340928662,3.472661066156916,24.20039914627825,10.671546763844962,5864,258.25530378847236,191.15617551223312,74.02126940172276,0.01816678164902902,0.013447382417072499,81.275,79.3625,,
504.57389564475005,1574.95,,0.22672582783761008,3.4409986525498826,24.20924666197156,10.532779118085363,5828,254.99056080752948,187.6063979300549,73.57337569479871,0.018342099425351713,0.013494660061701604,81.275,79.3625,,
505.07544464474995,1572.25,,0.22536142744934062,3.4147204209315842,24.2153963905086,10.45189871549089,5805,253.09679545167722,185.7361412227416,73.38685912029004,0.018384889467889118,0.013491964696004713,81.275,79.41875,,
505.5736506447499,1569.7,,0.22185328775044477,3.3710953782402107,24.231953436314445,10.158795793978655,5780,246.16728783801764,182.0551461152623,73.95350535421949,0.018517680917128257,0.013694120437880314,81.275,79.475,,
506.07435214475,1567,,0.21476384624201966,3.270576621320102,24.244581829505638,9.952164907277082,5756,241.2859165177336,175.5079275291494,72.73754442065416,0.0186355961852968,0.013554867708419979,81.275,79.475,,
506.57980939474993,1564.3,,0.21437959215610242,3.246496587598738,24.251171919342376,9.865382310668236,5732,239.24680326924513,174.46296990541938,72.9210008731121,0.01860994256440399,0.01357022682473231,81.275,79.475,,
507.0748158947499,1561.75,,0.2121663388339367,3.240250491938797,24.256932323565163,9.791256082441754,5709,237.50574981609893,171.9756965778629,72.41030680805721,0.0188413379338655,0.013643016411672279,81.275,79.475,,
507.57434664475005,1559.1,,0.20838617262893447,3.179774063168482,24.269244652219232,9.581544462909536,5684,232.53650577284287,168.19012213384073,72.32767325721998,0.018906906521122518,0.01367469728882137,81.275,79.475,,
508.07933939474987,1556.4,,0.20617091704691246,3.146798767224232,24.277788557300177,9.45388013235073,5644,229.51902161122047,165.2260660426518,71.99297309377413,0.019045926807291825,0.013711119729693381,81.275,79.475,,
508.5735751447499,1553.9,,0.2056222989514751,3.114686638078961,24.28560578381774,9.328474703577031,5629,226.54659695805157,164.32448342601018,72.54254135296398,0.01895536011405202,0.013750930623445656,81.275,79.475,,
509.07467814474984,1551.15,,0.20073842355731225,3.0205384778457733,24.307801608082087,8.94849832487915,5556,217.51650146356343,158.3498071345213,72.81482393322166,0.019079757043463236,0.013894111947064804,81.30875,79.475,,
509.5744491447501,1548.55,,0.1961749667810696,2.98376036803569,24.321175950999354,8.738825137782746,5518,212.53710728908936,153.700353643506,72.31206552096026,0.019421242817520796,0.014041565672250443,81.3875,79.475,,
510.07424164474986,1545.9,,0.19251718839971219,2.910692355476677,24.3352237961546,8.52194487862665,5467,207.38318764390155,149.44128940164154,72.06300845728528,0.019477093935571677,0.014035522996774172,81.3875,79.475,,
510.57550289474995,1543.25,,0.19166821021439964,2.8676311645975834,24.339931382527954,8.475981937884416,5449,206.30439216253163,148.29327950370183,71.87973870423106,0.019340285091614954,0.013901070154117838,81.3875,79.475,,
511.09124639474993,1540.55,,0.19026725127613317,2.851055543377445,24.34797981653545,8.35708871121575,5423,203.478128999154,146.50361607494756,72.001415265472,0.019461079937331652,0.01401171939215496,81.3875,79.475,,
511.60207289474994,1537.9,,0.1895973903133258,2.8321851899988992,24.353772290694643,8.27843607264842,5400,201.611074302832,145.35473433950776,72.09792123670962,0.019484966666613257,0.014048090429453045,81.3875,79.475,,
512.10156739475,1535.15,,0.18682552502732527,2.79902459898147,24.362815203077282,8.139635499472803,5379,198.30415994829357,142.67521147072085,71.94882653448738,0.019618680433968933,0.014115364755151967,81.3875,79.475,,
512.6003616447499,1532.6,,0.1858417035229152,2.7902094635019323,24.368796036659763,8.060991247542372,5343,196.43638490625625,140.98880682799773,71.77678935366717,0.01979085146310769,0.014205160799716867,81.3875,79.475,,
513.1005088947499,1529.95,,0.18377565245272748,2.762519721868339,24.37842903707635,7.905049437177986,5325,192.71254273909506,138.9464880899837,72.10159528528638,0.0198819653751119,0.014335196960369594,81.3875,79.475,,
513.6033798947499,1527.25,,0.18166200788681353,2.733867469104912,24.38491078284662,7.81473607562057,5293,190.5616104691936,136.52384107756046,71.64346275120792,0.02002502185681671,0.014346662708735827,81.3875,79.475,,
514.1118586447499,1524.65,,0.1820271456644678,2.728553576768975,24.39388520960793,7.6714715032945024,5257,187.13686413269076,135.87647468869162,72.609804977761,0.02008259594302788,0.014581008202455167,81.3875,79.475,,
514.6253421447501,1521.9,,0.18330276689322492,2.7089625339913197,24.396081304532235,7.663718505320159,5241,186.96451496360518,136.41285387207037,72.96230982919282,0.019859626201327817,0.014489831049427183,81.3875,79.475,,
515.1246001447499,1519.25,,0.18039359165418078,2.707056406127073,24.402855674231443,7.556565989175115,5223,184.40173177291578,133.7660617679151,72.54223186599282,0.020237266274510106,0.014680462568059362,81.3875,79.475,,
515.6295451447498,1516.6,,0.17760687451544205,2.6798585791359435,24.409846935808314,7.45691212154478,5194,182.02195960250862,130.9815412604528,71.95862381191542,0.02046011194300313,0.014722719691356407,81.3875,79.475,,
516.1267561447501,1514,,0.17495385704143804,2.638847256484728,24.419738392312865,7.296280041145718,5160,178.1730087611474,128.16982041236346,71.93394804005905,0.020591026908333327,0.014811394748478614,81.3875,79.390625,,
516.62478164475,1511.3,,0.17559667430281764,2.6133801504652876,24.424214972278005,7.242420151713716,5140,176.89028867929287,128.13800441147478,72.44093489976483,0.02039560726249411,0.01477465314062677,81.3875,79.3625,,
517.1253728947501,1508.7,,0.17339439482417654,2.596212545615144,24.432427764268784,7.115108624114167,5104,173.83922713443386,125.65502839746355,72.2827639114992,0.020662150029837328,0.014935150109213235,81.3875,79.3625,,
517.6246848947501,1506.05,,0.16995791271243715,2.5696535795449655,24.43896193963503,7.024426845477455,5068,171.66968063436488,122.2896741567109,71.23531408649961,0.021013266013086465,0.014968766325244945,81.5,79.3625,,
518.1249026447499,1503.4,,0.16940418144408897,2.5583354254469333,24.443698147796724,6.957255070400585,5048,170.06092563037265,121.40623859993522,71.38863783478868,0.021074623665133383,0.015044070891343367,81.5,79.3625,,
518.62623914475,1500.8,,0.16913959504974269,2.5451556506616946,24.447743955303526,6.905058343700941,5029,168.81302379165544,120.7672698676827,71.54091175349477,0.02107517240238534,0.01507716962834787,81.46625,79.3625,,
519.1275966447499,1498.1,,0.16835334328726642,2.5113558844354458,24.457111824575616,6.756233705824419,4994,165.23790813391108,119.35945525922459,72.23662457111702,0.021040580312996986,0.015198641431334205,81.3875,79.3625,,
519.6246668947499,1495.5,,0.1671542735591932,2.4753927874706854,24.463626758448232,6.660181138813584,4968,162.9297854021523,117.90193814850284,72.44409359741314,0.020995597895633964,0.015210115987658134,81.3875,79.3625,,
520.1249958947499,1492.9,,0.16408735973362967,2.442462511765581,24.462151572057824,6.720482239019178,4956,164.39735245570373,115.47058013574383,70.23815949886244,0.02115265712393924,0.01485707246630458,81.3875,79.300625,,
520.6249913947499,1490.15,,0.1647317151117181,2.4599589409948783,24.4654088235869,6.669997307738146,4957,163.1841282746462,115.92799782403617,71.04431633637816,0.021219772683412626,0.015075249558406108,81.3875,79.25,,
521.1254033947499,1487.6,,0.16354870297788998,2.4109799724570755,24.47088807801166,6.584932848954563,4957,161.13914878912928,115.09613436316636,71.42682849866739,0.0209474605937791,0.014962169570472843,81.3875,79.25,,
521.6260241447501,1484.95,,0.160026272207126,2.4249296554821353,24.480783700351772,6.407323205202829,4914,156.85575374975383,111.66172332663261,71.19324148441095,0.021722912587350752,0.015463882818595287,81.3875,79.25,,
522.12535389475,1482.3,,0.1567963672431683,2.3804374154147188,24.48494236191149,6.359877676470726,4878,155.72105722141978,108.59131004386116,69.73846414054475,0.021921047511353965,0.015286958351220277,81.3875,79.25,,
522.6273338947499,1479.7,,0.15516713528826379,2.324234366197746,24.49346892088756,6.2204601598538325,4859,152.36055795037896,107.04884148356761,70.26008630236429,0.021712687034923628,0.015255177178503844,81.39875,79.25,,
523.1263256447501,1477.05,,0.1560155848547878,2.3163678562356704,24.49555078357299,6.2146988494205475,4830,152.2322051716936,106.98989723601865,70.28606752248524,0.021651868444312373,0.01521832892417913,81.5,79.25,,
523.62484164475,1474.4,,0.1519296186587266,2.2823891613985188,24.50634251211617,6.0292436242388145,4800,147.75461585985752,103.54279749235829,70.07696788089171,0.022043896372968594,0.015447251636464371,81.5,79.25,,
524.1311898947499,1471.7,,0.14644094616380665,2.2309851710418998,24.519059123823958,5.8279135342728425,4758,142.89494127647913,98.93740589610393,69.23807904341474,0.022551139196356387,0.015612903585961903,81.5,79.25,,
524.62483264475,1469.1,,0.1441038775081503,2.186673028442601,24.524194996395103,5.767439831936772,4738,141.44106375978296,96.94850117053163,68.54524408221921,0.022561053478568564,0.015464116493306751,81.5,79.25,,
525.1288081447498,1466.45,,0.14094431042511357,2.1292019746654494,24.533980382731016,5.619761319897698,4698,137.8750878749137,94.00401652536682,68.18151572930691,0.022650521714356164,0.015443331725501018,81.5,79.25,,
525.62824714475,1463.85,,0.13914812719966224,2.096276477751802,24.54296580155074,5.4869591994679325,4651,134.66614770566554,91.88903437092716,68.23324917640952,0.022814630815132513,0.015566848974301514,81.5,79.176875,,
526.1259456447498,1461.15,,0.13682926492740854,2.0600518867299042,24.550805019129697,5.374600673003132,4613,131.9505671344346,89.61729630795853,67.918282468499,0.02298919982696457,0.0156136318459921,81.5,79.1375,,
526.6269723947499,1458.55,,0.1361638225094696,2.043356595659263,24.55538601303671,5.325145933942302,4591,130.76086037766416,88.76126678380771,67.88068787369501,0.023023507669662373,0.01562833213853986,81.5,79.1375,,
527.12489564475,1455.95,,0.13370019666459082,2.0177941508950936,24.562699977700284,5.224337530981094,4560,128.32380068869176,86.56575368451954,67.46119908064179,0.023310527924508384,0.015725108398644636,81.5,79.1375,,
527.6260153947499,1453.25,,0.12983484727267264,1.9775022273857912,24.57103136919885,5.101086213149991,4523,125.3388258673117,83.37614608324147,66.51948606486435,0.02371931768385858,0.015777445557612277,81.5,79.1375,,
528.1257283947499,1450.6,,0.12828010066597573,1.9440179571930514,24.58132179733949,4.935831059527914,4482,121.32903854032561,81.6439345701279,67.29341812921606,0.02381412653045628,0.016024554774762174,81.5,79.1375,,
528.6271806447501,1448,,0.12677197251389768,1.921595815975682,24.58739360368412,4.851498126469007,4452,119.28526021611069,80.13621070992858,67.19504165013299,0.02398008254660924,0.01611379847526797,81.5,79.1375,,
529.1259708947499,1445.35,,0.1261918421574518,1.8960406370257892,24.592795938363587,4.782916247359084,4426,117.62524923476879,79.29399712723999,67.41463923097315,0.02391222773457095,0.016120084996883513,81.5,79.1375,,
529.6284263947498,1442.7,,0.12536520303071372,1.8912843529709042,24.59914827864602,4.692222402787708,4391,115.42452689799079,78.1519285437954,67.7104545162565,0.02420158864200332,0.016386957846308958,81.5,79.1375,,
530.12840089475,1440.05,,0.12247860931219938,1.8592930514709618,24.606889698473097,4.581685232505918,4353,112.7408515621109,75.70943603915973,67.14841978018941,0.024563372544522625,0.016492207231383164,81.5,79.1375,,
530.62764139475,1437.4,,0.12129486272169498,1.8198753628915298,24.61015764841761,4.546456610526816,4339,111.88872674823975,74.73476408390732,66.7960744406926,0.024356906489902,0.016269059684456015,81.5,79.1375,,
531.12761964475,1434.85,,0.11866743096078666,1.7922150809891082,24.617033232860706,4.446835480735491,4305,109.46787039924513,72.529397065013,66.25742273432627,0.02471171338439696,0.016372884808742934,81.5,79.1375,,
531.6298106447499,1432.1,,0.11889831841443876,1.7813190763778273,24.619796908503606,4.426315159266851,4284,108.97483404915184,72.32741743078665,66.37259075379657,0.024631248218368446,0.01634799073272273,81.5,79.1375,,
532.1278108947499,1429.5,,0.1168874443943439,1.7672888977166643,24.62723937217357,4.313600791654087,4251,106.23178157569605,70.55799767879094,66.41726500557714,0.025053619679644135,0.016639324042272908,81.5,79.1375,,
532.6262411447499,1426.9,,0.11424974937369003,1.723715492527048,24.63115294601278,4.276545244920337,4235,105.33621081399951,68.6971885467527,65.21898109543558,0.025091526676100612,0.016364106408705222,81.5,79.030625,,
533.1280461447498,1424.25,,0.11615235536819418,1.7317698609138268,24.632859913190337,4.271098466839839,4227,105.2084308265582,69.71302843205058,66.2920822871329,0.024864554381107004,0.016476429199031056,81.5,79.025,,
533.6319788947501,1421.6,,0.11189467187608554,1.7047005483963058,24.64233230040043,4.122552745360389,4167,101.58930408846692,66.20400128646267,65.16963788971265,0.025750350081376137,0.016781263531513525,81.5,79.053125,,
534.12831689475,1419,,0.11041687101013772,1.6692410948168106,24.650464037138853,3.9942415593218272,4141,98.45980143038146,64.91291773634696,65.92820160368383,0.02571740728394821,0.016954671295980148,81.5,79.1375,,
534.6264526447499,1416.3,,0.10916533765431101,1.6332255664943982,24.653466353284234,3.970417001369055,4130,97.88436934439213,64.02195307223438,65.4102139281479,0.025513744730615823,0.01668795050653868,81.5,79.1375,,
535.1284916447497,1413.7,,0.10825349820903551,1.6211387030583513,24.660575961311203,3.861084680163478,4095,95.21651542639445,62.939556602779795,66.10474707016537,0.025757284965077648,0.017026646575835483,81.5,79.1375,,
535.62665314475,1411,,0.1079724351289198,1.5991059811868644,24.660424400581928,3.8971130126940197,4076,96.10413694467927,62.489916073909754,65.05349716234112,0.025590372412922682,0.01664799415426704,81.5,79.1375,,
536.1255691447498,1408.4,,0.10811151054442791,1.589096614273449,24.659685646767905,3.94043409205372,4063,97.1694582088934,62.366924700892255,64.21529052266338,0.025481368551759753,0.016362233122236537,81.5,79.1375,,
536.6281011447501,1405.8,,0.10657497588378187,1.5819587025135415,24.667370272944403,3.808460986196672,4047,93.94453467495858,61.24672553519216,65.19597345481002,0.02583421035323233,0.016842408562119757,81.41,79.1375,,
537.1382636447499,1403.05,,0.1044920580138397,1.5617930064001107,24.67128362746491,3.7602378320048677,4015,92.76986201072563,59.56309601751294,64.2050979941859,0.026222493586162247,0.01683599829532732,81.3875,79.1375,,
537.65152114475,1400.35,,0.10330454430414449,1.5596234193340002,24.676457181655664,3.6876772790634993,3987,90.99871039767535,58.484769510562856,64.26786794884973,0.02667151534729773,0.017140432675419807,81.39875,79.1375,,
538.1528988947499,1397.75,,0.09992400052727803,1.5260214950875266,24.683991996544666,3.5745439773781023,3949,88.23391726360882,56.026514375127235,63.492690382615805,0.027244483693102204,0.017295735412117954,81.5,79.1375,,
538.65179314475,1395.05,,0.09846468351660258,1.5034626438939585,24.689020819619678,3.5046707496049763,3926,86.5268149237398,54.88338237284349,63.43406982118356,0.027394233405502278,0.017377363365635227,81.5,79.1375,,
539.15340589475,1392.4,,0.09501494085201238,1.4642507681289296,24.696221604989113,3.3983811893773206,3884,83.92717126331686,52.39539015805489,62.42910322295488,0.02794584461727043,0.017446607680784175,81.460625,79.1375,,
539.65184414475,1389.85,,0.09395283620390389,1.4337844484382727,24.699827669030224,3.357489336286334,3865,82.92927390029847,51.55609688411103,62.1648402319419,0.027820973876230105,0.017292203017795302,81.3875,79.1375,,
540.15279839475,1387.1,,0.09125572288375867,1.399876747064565,24.70738155475215,3.2520305246488532,3807,80.34901403783297,49.323970376254316,61.38888871845747,0.02838248135239589,0.017423306851915985,81.3875,79.1375,,
540.65334014475,1384.55,,0.08948734936176962,1.354036680730215,24.71402565589414,3.1579641528969646,3782,78.04593891387192,48.048958682125196,61.565143928062,0.02818255663058896,0.017350139324800017,81.3875,79.1375,,
541.1524323947498,1381.9,,0.08705960873822037,1.3256984953727493,24.72098244683278,3.05976880041748,3743,75.64045223616536,46.265269954934624,61.1650810502703,0.028656626654010486,0.017527047245756343,81.3875,79.1375,,
541.6523726447499,1379.2,,0.08548665771290943,1.3107991056572867,24.726430299113527,2.985611807191552,3699,73.8234204347169,44.89458637127964,60.81762018445276,0.029200917296448095,0.017759173250526308,81.3875,79.1375,,
542.1527143947499,1376.6,,0.08480568237460405,1.2923240128833084,24.731130376989082,2.9283030910659855,3664,72.42011485017147,44.125296091765776,60.92604393705204,0.029294906762944932,0.017846909927930737,81.3875,79.1375,,
542.6511331447498,1374,,0.08440262985675062,1.264960675375977,24.73406362556128,2.9056232474460972,3636,71.86785266611756,43.57342243568628,60.631008418587115,0.029031334047672448,0.017601517766230257,81.3875,79.1375,,
543.1510931447498,1371.3,,0.0828868128732714,1.2336151155375545,24.738030426546896,2.861018782319529,3615,70.7757295340862,42.54319634720663,60.126620790709275,0.029007363547921557,0.017441039701664073,81.3875,79.1375,,
543.65568739475,1368.7,,0.08126762307201572,1.2143299840731776,24.744825744618346,2.7592677674984882,3578,68.2775286908107,41.28901903318144,60.48137946386164,0.029413946910451738,0.01778703959092744,81.3875,79.1375,,
544.15739214475,1366,,0.08079396317514051,1.198080681703248,24.748771919304602,2.7090543306048063,3552,67.04573424161902,40.74218960069476,60.76988035526544,0.029407917634828987,0.017870786105357497,81.3875,79.1375,,
544.6775896447499,1363.25,,0.0799832041438973,1.1970961657386632,24.751935845082222,2.681611606732513,3512,66.37495320734051,39.88364217916058,60.088861693446276,0.030023160003665592,0.018039724777119067,81.3875,79.1375,,
545.17811114475,1360.7,,0.07814568227932842,1.1678669436014495,24.75585482147366,2.6340975368436657,3473,65.20931933619326,38.53830186888299,59.10063870866903,0.030306804741990552,0.017911338499958962,81.3875,79.1375,,
545.6770028947501,1358,,0.0787634100580906,1.1663594421793677,24.756494107100583,2.6505637812991454,3469,65.61822591157474,38.79751443360591,59.15461805278369,0.03008588387632846,0.017795249172192634,81.3875,79.1375,,
546.17704614475,1355.35,,0.07652200322219273,1.1596562431030843,24.76083675694425,2.594306892460479,3432,64.23708328239323,37.292591320340975,58.06379629499577,0.031100062403371435,0.018058084179054777,81.2975,79.1375,,
546.6765193947498,1352.75,,0.07507639627376195,1.1344349747292013,24.76711013465161,2.492582099224985,3408,61.73399797988403,36.32621839598566,58.8496200812441,0.031230801314198538,0.018378239958741733,81.275,79.1375,,
547.20883864475,1349.95,,0.0724218313804486,1.1021488105824866,24.771876717683284,2.433510491787209,3372,60.28262044925491,34.6707823264383,57.51511212141776,0.03179003426761171,0.018283954842577523,81.275,79.120625,,
547.73285064475,1347.15,,0.07243668136314867,1.093782676771631,24.77396636770471,2.420967224132701,3355,59.976824295950145,34.508072848977285,57.54725472308458,0.03170653168712779,0.01824464880542615,81.275,79.025,,
548.2518711447499,1344.4,,0.0701346422528764,1.0714619007419364,24.78028470899863,2.327721812308469,3305,57.68159585399228,32.90706568365564,57.05134645660087,0.03256000799209166,0.018575798124158212,81.275,79.025,,
548.75368389475,1341.85,,0.07020227499111173,1.0529672808525947,24.783260718272803,2.2995402456162677,3276,56.9900151851503,32.65604785198593,57.30717627990399,0.03224852751881775,0.018480287897789573,81.325625,79.025,,
549.25395539475,1339.1,,0.06894419630641282,1.032984488860107,24.78738586423884,2.244622036316119,3254,55.63828175987885,31.856517732016727,57.25886747546599,0.032430499574525005,0.018568822320165965,81.3875,79.025,,
549.7528211447499,1336.5,,0.0674137800725075,1.0217958080082041,24.791410180906116,2.1910143924723764,3223,54.31832488987069,30.845128023986,56.78669014012488,0.03312734781012746,0.018811539783717447,81.3875,79.025,,
550.25257964475,1333.9,,0.06543729036364937,0.9956551298036352,24.79541634731337,2.1446310001281104,3194,53.176908599011256,29.676858571928683,55.79935176577207,0.033568488908770316,0.01872746199472305,81.303125,79.025,,
550.75598939475,1331.1,,0.06427800219460693,0.9734350282564411,24.797881540382527,2.122845740723721,3170,52.64203185643989,28.9318127231044,54.96844290161355,0.033647034320711235,0.018495316584392477,81.275,79.025,,
551.2512741447499,1328.6,,0.06239466619065347,0.955379503118705,24.801532356700044,2.0791072352831512,3146,51.564944321425926,27.874323881731584,54.056251948968,0.034293008708313824,0.018534568949173318,81.275,79.025,,
551.75115939475,1325.95,,0.05805580585707486,0.929481834567387,24.810019656663865,1.9460286824055302,3080,48.280965606210465,25.38910031438781,52.584602883387866,0.03661283319023323,0.019251874158308063,81.3875,79.025,,
552.2510716447498,1323.3,,0.05840050158773435,0.9065079035355946,24.813024999607585,1.9143833650414976,3048,47.50160736160167,25.274919428511872,53.20851096578032,0.0358722225469607,0.019086222639859568,81.3875,79.025,,
552.75298289475,1320.7,,0.05654852077246781,0.8901959692651411,24.817464826247896,1.856942222274324,3013,46.0845441855783,24.190871290456144,52.496012733223736,0.03680428421753164,0.019319839885053675,81.35374999999999,79.025,,
553.2543091447499,1318,,0.05441014574873385,0.8653849076284628,24.820289130342104,1.834147955626279,2981,45.52407282694191,23.028391530459203,50.58868316691993,0.03758017609596324,0.019012044134340097,81.275,79.025,,
553.7509316447502,1315.35,,0.053106186767492576,0.847222465883292,24.8246469566118,1.7754059326165332,2952,44.07380269718021,22.261382975138623,50.50562239105815,0.03806826236578702,0.019224020070874683,81.275,79.025,,
554.2733483947499,1312.65,,0.05330780334071101,0.829704902381893,24.82664544218256,1.762672853022293,2937,43.7612277523789,22.226952688618695,50.79360403707008,0.037330871382706195,0.018961477604813787,81.275,79.025,,
554.7753028947501,1310,,0.051769528348291176,0.8094224921487272,24.830161031024904,1.718693480098151,2909,42.67541786539102,21.385094899262775,50.10895329848881,0.0378563673419077,0.018967310033069326,81.275,79.025,,
555.2968318947497,1307.2,,0.05035281316843901,0.7800052300740936,24.833434574924958,1.680604797584876,2883,41.73518891605276,20.613975852950496,49.392084779745545,0.0378404013533601,0.018689713330751923,81.275,79.025,,
555.8002261447498,1304.6,,0.04969545900694386,0.7658097018626076,24.83675741581479,1.640496738319704,2860,40.74460787470247,20.179821537838343,49.52608536399085,0.037953941757584576,0.018795894330875088,81.275,79.025,,
556.3032091447498,1301.95,,0.0494068040253039,0.7544558344510816,24.839793344290694,1.6049183797850248,2831,39.86582928743428,19.859533204538426,49.816422104931064,0.03799164295113862,0.018925805733463048,81.275,79.025,,
556.80242164475,1299.25,,0.048954264951227386,0.7416924567411447,24.841451643895684,1.5988741028771958,2817,39.71834825796272,19.58101003842764,49.29898961633726,0.03788149960999237,0.01867428318089406,81.275,79.025,,
557.3017186447499,1296.65,,0.047269744528505846,0.7235877551506901,24.8449588183259,1.552121760854749,2791,38.56239297811799,18.7347431504328,48.58418544300493,0.03862274600043709,0.01876443192676163,81.275,79.025,,
557.8020206447497,1294,,0.04642198018496598,0.7092880673239521,24.848183987722074,1.5148912209484044,2762,37.64229435104295,18.201318439551777,48.35326354875535,0.038968715243846215,0.01884278455165616,81.275,79.025,,
558.30166589475,1291.35,,0.04618968685497864,0.6972082140751429,24.85030361458832,1.4964793354952777,2745,37.18795197656163,18.005168484963953,48.418451859956214,0.038723596415753986,0.018749240002742872,81.21875,79.025,,
558.80036164475,1288.75,,0.045337141502506444,0.6854944586929735,24.853000085222146,1.4645054472509011,2727,36.397344974600045,17.555711963492143,48.234453425425855,0.03904840717516751,0.018834914186763127,81.1625,79.025,,
559.3029508947501,1286.05,,0.04365846657880729,0.677997645198797,24.856567304425162,1.4186633422999266,2692,35.26309614372829,16.686006795041962,47.31879905048707,0.040634999381783894,0.019227198045462038,81.1625,79.025,,
559.8015783947501,1283.45,,0.04092220909195182,0.6544014074906228,24.861166135511517,1.357461512809548,2638,33.74806665471644,15.327567040869955,45.41184862957835,0.04270680567513984,0.019390010290373134,81.1625,78.940625,,
560.31908489475,1280.75,,0.04022661895241281,0.625636649628166,24.864213421326394,1.323592243639363,2601,32.91006170961392,14.855220349849287,45.13796531668065,0.04212121196264807,0.019011051473225658,81.1625,78.9125,,
560.8264721447501,1278.05,,0.039452770684312743,0.6132641894227389,24.866762443914038,1.298960181997648,2581,32.30091404462959,14.455799052681224,44.75379812756908,0.042429597542047934,0.018988209960325055,81.1625,78.9125,,
561.3242971447501,1275.4,,0.038778589469631745,0.5980706467401625,24.86918975240355,1.2774857052471724,2557,31.77003422179144,14.07925079771906,44.316205824870934,0.04248044547857705,0.018825048752558814,81.1625,78.9125,,
