Time,ESC (µs),Servo (µs),Torque (lbf·ft),Thrust (lbf),Voltage (V),Current (A),Motor Optical Speed (RPM),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (lbf/W),Overall Efficiency (lbf/W),319A Temp (ºF),Motor Temp,App message,
2221.4419732499837,2000,,0.4793261547380824,6.979080484001848,20.222362645495906,35.624235441402035,0,720.406054994089,0,0,0,0,78.0125,84.40812500000001,,
2222.160897749963,2000,,0.4806310958893007,6.951857331358451,20.22264038777813,35.58531304016845,0,719.6289437027466,0,0,0,0,78.0125,84.306875,,
2222.8919642500045,2000,,0.47806123293341024,6.948313575194408,20.237614917696362,35.51325388992408,0,718.7035752980307,0,0,0,0,78.0125,84.2,,
2223.610493749979,2000,,0.4777846562142747,6.9549009022068855,20.22643445663801,35.516394200124196,0,718.3699399020045,0,0,0,0,78.0125,84.2,,
2224.341923249981,2000,,0.47705383266959245,6.889399634659461,20.24240932490024,35.37221813617588,0,716.0182698923547,0,0,0,0,78.0125,84.09875000000001,,
2225.048432249975,2000,,0.475366829342275,6.890244469059362,20.246653962718675,35.22201996627098,0,713.1280111457783,0,0,0,0,78.0125,84.0875,,
2225.7659535,2000,,0.4747030813906683,6.880523638434256,20.236126228883265,35.238871078102406,0,713.0981397997169,0,0,0,0,78.0125,84.014375,,
2226.5078874999735,2000,,0.48090432750955625,6.978972890943159,20.21597635897229,35.429650034769764,0,716.2448349783075,0,0,0,0,78.0125,83.91312500000001,,
2227.25869624998,2000,,0.47876927889767146,6.979329813474958,20.21131449956814,35.459409344846,0,716.6812213712052,0,0,0,0,78.0125,83.8625,,
2227.9812719999736,2000,,0.481989640095602,7.0309028022588835,20.202447408801493,35.59738102140561,0,719.1542597156266,0,0,0,0,78.0125,83.8625,,
2228.6992039999755,2000,,0.4815573793138848,6.937371279745357,20.231679401430153,35.43562818297291,0,716.9216086894205,0,0,0,0,78.0125,83.82875,,
2229.4265667499867,2000,,0.4791207071834535,6.8770550773928125,20.252024920097064,35.14077782109452,0,711.671859726576,0,0,0,0,78.0125,83.75,,
2230.1551132499844,2000,,0.47498080578237395,6.833997733934913,20.272444273276125,35.18947579967842,0,713.3765399743306,0,0,0,0,78.0125,83.76125,,
2230.8812067499875,2000,,0.47733259488492275,6.912360824684113,20.251459546588798,35.34189158220473,0,715.7240575864197,0,0,0,0,78.0125,83.8625,,
2231.5955847499818,2000,,0.47627917647903134,6.904301856916257,20.24417392861617,35.29379981267945,0,714.4935434817048,0,0,0,0,78.0125,83.8625,,
2232.361876500004,2000,,0.47941334278668046,6.948161167472775,20.214150671992037,35.415840563669335,0,715.9009832528444,0,0,0,0,78.0125,83.8625,,
2233.1141787499846,2000,,0.4805039185206425,6.94794723028774,20.204545160725957,35.38541828748032,0,714.9462444027539,0,0,0,0,78.0125,83.755625,,
2233.854853249994,2000,,0.4754857357199182,6.884479423849329,20.213399286305766,35.23403796985461,0,712.1995705506735,0,0,0,0,78.0125,83.84562500000001,,
2234.5807567499937,2000,,0.47731507685517127,6.874940465614795,20.18837282403097,35.30444572627851,0,712.7389914035053,0,0,0,0,78.0125,83.8625,,
2235.2970007499935,2000,,0.4717417163761285,6.931311062467467,20.12701005639996,35.10315964970239,0,706.526818029128,0,0,0,0,78.0125,83.789375,,
2236.016365249985,2000,,0.46937152102316854,6.79995061406682,20.04654204926214,34.848863106871406,0,698.5991896412577,0,0,0,0,78.0125,83.75,,
2236.766458999985,2000,,0.4656057384000274,6.833782222381645,20.054164854694385,34.74197176006286,0,696.720850695471,0,0,0,0,78.0125,83.75,,
2237.4910869999944,2000,,0.45904055333822497,6.720710053728086,20.076149283019756,34.44816456390723,0,691.586231408241,0,0,0,0,78.0125,83.75,,
2238.2142044999896,2000,,0.46116274589200057,6.729149636779642,20.074395288040535,34.604054773626416,0,694.6552441741179,0,0,0,0,78.0125,83.778125,,
2238.924421749985,2000,,0.4618262124666875,6.700494598904678,20.084340562951116,34.5063485642474,0,693.0368472272746,0,0,0,0,78.0125,83.885,,
2239.6464524999888,2000,,0.47352121680304465,6.816205291186328,20.08769797885057,34.972693162508,0,702.5210286122235,0,0,0,0,78.0125,84.0875,,
2240.374163249993,2000,,0.4689775704141858,6.799687805592348,20.093859470113905,34.99116288149116,0,703.1070999580056,0,0,0,0,78.0125,84.0875,,
2241.101559499982,2000,,0.46936349053052456,6.8140094251229915,20.096810756485294,34.94389175299712,0,702.2606079293749,0,0,0,0,78.0125,84.0875,,
2241.834491249996,2000,,0.4677539316593911,6.806691540865941,20.087559163819872,34.90389687013552,0,701.1335187668222,0,0,0,0,78.0125,84.0875,,
2242.57896324999,2000,,0.46923727089819106,6.846784973922657,20.064191646784867,35.108668183657585,0,704.4270423614113,0,0,0,0,77.916875,84.0875,,
2243.3132352499806,2000,,0.4682463996021235,6.797121832885962,20.079195937935555,34.95718608551154,0,701.9120314299043,0,0,0,0,77.984375,84.0875,,
2244.0305774999824,2000,,0.46937727672927854,6.816570066641735,20.077426149620173,35.01705834159024,0,703.0523636840102,0,0,0,0,77.939375,84.0875,,
2244.7429074999923,2000,,0.46665748768573395,6.792123323704427,20.09460566153406,34.90867576256327,0,701.4760096250474,0,0,0,0,77.9,84.0875,,
2245.4607419999875,2000,,0.47126577866245833,6.845480166827369,20.089868469604056,34.955451652102845,0,702.2500735598012,0,0,0,0,77.945,84.0425,,
2246.196395749998,2000,,0.46892385562207434,6.8626948720858545,20.073482013135582,35.103315468260426,0,704.6457580402672,0,0,0,0,78.0125,83.975,,
2246.9265339999793,2000,,0.4727080553197927,6.89631449274392,20.0634472446384,35.18842343639272,0,706.0006799924706,0,0,0,0,78.0125,83.975,,
2247.6483014999862,2000,,0.47114776627671073,6.795244572906764,20.080446970294787,34.96624345726423,0,702.137709042865,0,0,0,0,77.995625,83.991875,,
2248.3895649999795,2000,,0.4705276509631823,6.838426411328537,20.076972770940525,35.07188021363357,0,704.1366068314433,0,0,0,0,77.9,84.081875,,
2249.1085752499844,2000,,0.4683917295230004,6.8242978742632205,20.077639129088993,34.96401084254694,0,701.9945345886633,0,0,0,0,77.9,83.975,,
2249.847425499982,2000,,0.46743382721660487,6.814181112633273,20.072035970290273,34.93638822829768,0,701.2442550149652,0,0,0,0,77.9,84.0875,,
2250.578527999985,2000,,0.46906945971468167,6.7488392074487855,20.088139426425776,34.92572595720797,0,701.5927952981841,0,0,0,0,77.9,84.0875,,
2251.297960499984,2000,,0.4684485487111281,6.778136888462615,20.09452374009765,34.91194341241853,0,701.5388378021246,0,0,0,0,77.995625,83.991875,,
2252.012334249982,2000,,0.47144172794455264,6.827481312995644,20.072003034685615,35.024997584214454,0,703.021785454466,0,0,0,0,77.93375,83.975,,
2252.7334419999715,2000,,0.4664348604515052,6.736824546730299,20.10210363345082,34.708254757582665,0,697.7072341796055,0,0,0,0,77.9,83.975,,
2253.4708622499825,2000,,0.47213783889221,6.79234899463482,20.08115868732146,34.835612040325245,0,699.5391410870509,0,0,0,0,77.9,83.975,,
2254.18183174999,2000,,0.46840990768217644,6.785137203891884,20.078211292971762,34.90515620652472,0,700.8330643294398,0,0,0,0,77.9,84.02,,
2254.9111217499976,2000,,0.46865489779240554,6.821463107075206,20.07453049639644,34.98466958145171,0,702.3008225972937,0,0,0,0,77.9,84.0875,,
2255.632132249993,2000,,0.4725496545778171,6.849300515128241,20.07075449671758,35.01713647136453,0,702.820365562578,0,0,0,0,77.9,84.0875,,
2256.3506239999947,2000,,0.47212263552688194,6.841806374082186,20.07720298614258,35.012254649325726,0,702.9480545869051,0,0,0,0,77.9,84.09875000000001,,
2257.0797182499855,2000,,0.47073582078213777,6.819932793442535,20.097339070931326,35.05357904383768,0,704.4838536157934,0,0,0,0,77.9,84.2,,
2257.798435249999,2000,,0.46933248466674754,6.815335269415769,20.087331125080727,35.00497793161179,0,703.1565376888614,0,0,0,0,77.9,84.0875,,
2258.510871249994,2000,,0.46630625120950076,6.78535451471265,20.088229250641902,34.908807149489306,0,701.256068309566,0,0,0,0,77.9,84.0875,,
2259.2396304999834,2000,,0.4663243444789981,6.8334773585719715,20.088830905624143,34.98873746374086,0,702.8828096800651,0,0,0,0,77.9,84.0875,,
2259.963125249979,2000,,0.47185279399879404,6.8754282416817105,20.08135980443499,35.03937028728288,0,703.6379885157057,0,0,0,0,77.9,84.0875,,
2260.685583249975,2000,,0.46980792662250553,6.84042418619878,20.07543782237865,34.91835958435927,0,701.0013517794512,0,0,0,0,77.9,84.0875,,
2261.422034249995,2000,,0.4645505094473025,6.786953779545379,20.07739912171531,34.82093988614468,0,699.1138290266231,0,0,0,0,77.9,84.025625,,
2262.1532447499876,2000,,0.4712015984719272,6.826535426369264,20.083105758803125,35.086313310198214,0,704.6424222672256,0,0,0,0,77.9,83.975,,
2262.8833802499953,2000,,0.47161678775135607,6.850311431870251,20.108355626806766,34.97382593103889,0,703.2659531955478,0,0,0,0,77.9,83.93562499999999,,
2263.6101644999953,2000,,0.4746212097937236,6.84062384231444,20.099957583095932,35.058639542007334,0,704.6771493147942,0,0,0,0,77.8775,83.885,,
